run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S04_GRU_H32_L1_SEED456,24,1066,0.6319124698638916,0.7949292063713074,0.346198171377182,0.6261520981788635,-0.00919963648094746,12,1.080645203590393,,False,False
RUN_S04_GRU_H32_L1_SEED456,25,1080,1.0653802156448364,1.0321725606918335,0.42597925662994385,1.0538594722747803,-0.010931954091742746,8,1.5725806951522827,,False,False
RUN_S04_GRU_H32_L1_SEED456,26,1094,0.9360598921775818,0.9675018787384033,0.4089861810207367,0.9202188849449158,-0.017214390501901322,12,1.451612949371338,,False,False
RUN_S04_GRU_H32_L1_SEED456,27,1108,0.9095622301101685,0.9537097215652466,0.3928571343421936,0.89573734998703,-0.015434077995450934,13,1.5645161867141724,e6a4fbefbb3e640d742d,False,True
RUN_S04_GRU_H32_L1_SEED456,28,1122,1.1938364505767822,1.0926282405853271,0.5089285969734192,1.1837557554244995,-0.008515857351559575,12,2.036290407180786,,False,False
RUN_S04_GRU_H32_L1_SEED456,29,1136,0.8747119903564453,0.9352604150772095,0.39890551567077637,0.8559907674789429,-0.021870823364882774,10,1.294354796409607,,False,False
RUN_S04_GRU_H32_L1_SEED456,30,1150,0.8104838728904724,0.9002687931060791,0.4199308753013611,0.8061636090278625,-0.005359041036123724,5,1.2661290168762207,,False,False
RUN_S04_GRU_H32_L1_SEED456,31,1164,1.0178571939468384,1.008889079093933,0.4389400780200958,0.9720622301101685,-0.047111144140925765,12,1.8588709831237793,,False,False
RUN_S04_GRU_H32_L1_SEED456,32,1178,1.0218894481658936,1.01088547706604,0.46889400482177734,0.9778226017951965,-0.045066299643508057,8,1.5524193048477173,,False,False
RUN_S04_GRU_H32_L1_SEED456,33,1192,0.6385368704795837,0.7990850210189819,0.34418201446533203,0.6163594722747803,-0.03598127262156603,12,1.0080645084381104,,False,False
RUN_S04_GRU_H32_L1_SEED456,34,1206,0.5956221222877502,0.7717655897140503,0.3536866307258606,0.5682603716850281,-0.04815002411938041,13,0.9475806355476379,225e6f3bf75b018dd1cb,False,True
RUN_S04_GRU_H32_L1_SEED456,35,1220,0.6595622301101685,0.8121343851089478,0.3444700539112091,0.6961405277252197,0.05254441618932637,9,1.0,,False,False
RUN_S04_GRU_H32_L1_SEED456,36,1234,0.7681451439857483,0.8764389157295227,0.41503456234931946,0.7353110313415527,-0.04465336605149339,12,1.100806474685669,,False,False
RUN_S04_GRU_H32_L1_SEED456,37,1248,0.6771313548088074,0.8228799104690552,0.3557027578353882,0.6961405277252197,0.02730651665767636,13,1.0524193048477173,,False,False
RUN_S04_GRU_H32_L1_SEED456,38,1262,0.7799538969993591,0.8831499814987183,0.382488489151001,0.7727534770965576,-0.00931787447900656,11,1.5,,False,False
RUN_S04_GRU_H32_L1_SEED456,39,1276,1.0982142686843872,1.047957181930542,0.4536290466785431,1.0512672662734985,-0.04465753278641027,5,1.576612949371338,,False,False
RUN_S04_GRU_H32_L1_SEED456,40,1290,0.9645737409591675,0.9821271300315857,0.390841007232666,0.9205068945884705,-0.047872369701693396,13,1.9798387289047241,,False,False
RUN_S04_GRU_H32_L1_SEED456,41,1304,0.731566846370697,0.8553168177604675,0.3807603716850281,0.7151497602462769,-0.022956151336422925,13,1.0362902879714966,c3ab30fdc8fbd41e5b9e,False,True
RUN_S04_GRU_H32_L1_SEED456,42,1318,0.8850806355476379,0.9407872557640076,0.3781681954860687,0.8643433451652527,-0.023991959327714252,10,1.8104838132858276,,False,False
RUN_S04_GRU_H32_L1_SEED456,43,1332,0.825748860836029,0.9087072610855103,0.3729838728904724,0.8044354915618896,-0.026494814683968526,13,1.294354796409607,,False,False
RUN_S04_GRU_H32_L1_SEED456,44,1346,0.9403801560401917,0.9697319865226746,0.43807604908943176,0.9308755993843079,-0.01021034030988699,13,1.4274193048477173,,False,False
RUN_S04_GRU_H32_L1_SEED456,45,1360,0.8738479018211365,0.9347983002662659,0.41129031777381897,0.8292050957679749,-0.053838074899690946,12,1.4112902879714966,,False,False
RUN_S04_GRU_H32_L1_SEED456,46,1374,1.0645161867141724,1.0317538976669312,0.43663594126701355,1.0630760192871094,-0.001354717255336757,12,1.5403225421905518,,False,False
RUN_S04_GRU_H32_L1_SEED456,47,1388,1.0345622301101685,1.0171343088150024,0.43317973613739014,1.0195852518081665,-0.014689284957232651,11,1.4919354915618896,,False,False
RUN_S04_GRU_H32_L1_SEED456,48,1402,0.7174538969993591,0.847026526927948,0.3747119903564453,0.6944124698638916,-0.03318118284941485,5,0.9395161271095276,524d46ce826370c6ae8d,False,True
RUN_S04_GRU_H32_L1_SEED456,49,1416,0.8009792566299438,0.8949744701385498,0.39890551567077637,0.7701612710952759,-0.0400149769811724,12,1.3669354915618896,,False,False
RUN_S04_GRU_H32_L1_SEED456,50,1430,0.8657833933830261,0.9304748177528381,0.39746543765068054,0.850806474685669,-0.01760320254131864,10,1.1451612710952759,,False,False
RUN_S04_GRU_H32_L1_SEED456,51,1444,1.029953956604004,1.0148664712905884,0.3997695744037628,0.9953917264938354,-0.03472223968739452,12,1.5604838132858276,,False,False
