run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S04_GRU_H32_L1_E04_CAP_300_200,65,1640,3.386904716491699,1.840354561805725,0.574404776096344,4.194940567016602,0.19262152529125554,12,12.791666984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,66,1654,3.438988208770752,1.8544509410858154,0.65625,4.96875,0.3078765869140625,12,12.875,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,67,1668,3.7901785373687744,1.946838140487671,0.6711309552192688,5.03720235824585,0.2475627803270023,5,13.833333015441895,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,68,1682,5.18154764175415,2.276301383972168,0.8571428656578064,5.434523582458496,0.046549791691197884,5,15.0,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,69,1696,3.061011791229248,1.7495747804641724,0.5848214030265808,3.8363094329833984,0.20209465771670598,12,10.333333015441895,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,70,1710,5.671131134033203,2.381413698196411,0.894345223903656,5.700892925262451,0.005220549064755109,6,21.52083396911621,bddbf89be35a735fa6c1,False,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,71,1724,3.2142856121063232,1.7928428649902344,0.5952380895614624,4.763392925262451,0.3252109027035127,5,8.333333015441895,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,72,1738,9.132440567016602,3.0219929218292236,1.0223214626312256,10.450892448425293,0.12615687013479426,5,19.54166603088379,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,73,1752,2.7410714626312256,1.6556181907653809,0.5267857313156128,2.9330356121063232,0.06544896648467247,12,13.520833015441895,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,74,1766,4.269345283508301,2.066239356994629,0.6294642686843872,5.072916507720947,0.15840418879151985,12,15.854166984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,75,1780,2.6830356121063232,1.6379973888397217,0.5729166865348816,3.376488208770752,0.20537687496231116,5,9.104166984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,76,1794,3.1815476417541504,1.7836893796920776,0.5625,3.550595283508301,0.10393965301207153,5,12.604166984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,77,1808,4.83779764175415,2.1994993686676025,0.668154776096344,5.190476417541504,0.06794728410583972,12,24.52083396911621,f3aa915ce1e2ed0246da,False,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,78,1822,8.287202835083008,2.8787503242492676,0.8973214030265808,6.363095283508301,-0.30238546899675645,12,38.97916793823242,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,79,1836,7.367559432983398,2.714324951171875,0.9330357313156128,9.25,0.20350708832611908,5,13.75,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,80,1850,9.705357551574707,3.115342378616333,0.9434523582458496,11.471726417541504,0.15397585347448917,5,40.8125,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,81,1864,5.063988208770752,2.250330686569214,0.8229166865348816,7.760416507720947,0.3474592241624507,5,9.416666984558105,,False,False
